"id","image"
"https://resource.swissartresearch.net/artwork/nb-1192583","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1885.tif"
"https://resource.swissartresearch.net/artwork/nb-1192689","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1886.tif"
"https://resource.swissartresearch.net/artwork/nb-1192703","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1887.tif"
"https://resource.swissartresearch.net/artwork/nb-1192780","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1888.tif"
"https://resource.swissartresearch.net/artwork/nb-1192810","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1889.tif"
"https://resource.swissartresearch.net/artwork/nb-1192819","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1890.tif"
"https://resource.swissartresearch.net/artwork/nb-1192827","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1891.tif"
"https://resource.swissartresearch.net/artwork/nb-1193488","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1892.tif"
"https://resource.swissartresearch.net/artwork/nb-1193489","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1893.tif"
"https://resource.swissartresearch.net/artwork/nb-1193513","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1894.tif"
"https://resource.swissartresearch.net/artwork/nb-1193581","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1895.tif"
"https://resource.swissartresearch.net/artwork/nb-1193708","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1896.tif"
"https://resource.swissartresearch.net/artwork/nb-1193718","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1897.tif"
"https://resource.swissartresearch.net/artwork/nb-1193726","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1898.tif"
"https://resource.swissartresearch.net/artwork/nb-1193743","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1899.tif"
"https://resource.swissartresearch.net/artwork/nb-1034897","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-545.tif"
"https://resource.swissartresearch.net/artwork/nb-1034912","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-546.tif"
"https://resource.swissartresearch.net/artwork/nb-1034934","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-547.tif"
"https://resource.swissartresearch.net/artwork/nb-1034971","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-548.tif"
"https://resource.swissartresearch.net/artwork/nb-1034990","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-549.tif"
"https://resource.swissartresearch.net/artwork/nb-1035071","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-550.tif"
"https://resource.swissartresearch.net/artwork/nb-1035097","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-615.tif"
"https://resource.swissartresearch.net/artwork/nb-1035121","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-552.tif"
"https://resource.swissartresearch.net/artwork/nb-1035154","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-553.tif"
"https://resource.swissartresearch.net/artwork/nb-1035210","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-554.tif"
"https://resource.swissartresearch.net/artwork/nb-1035235","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-555.tif"
"https://resource.swissartresearch.net/artwork/nb-1036311","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-556.tif"
"https://resource.swissartresearch.net/artwork/nb-1036312","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-557.tif"
"https://resource.swissartresearch.net/artwork/nb-1036314","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-558.tif"
"https://resource.swissartresearch.net/artwork/nb-1036316","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-560.tif"
"https://resource.swissartresearch.net/artwork/nb-1101060","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1355.tif"
"https://resource.swissartresearch.net/artwork/nb-1101061","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1356.tif"
"https://resource.swissartresearch.net/artwork/nb-1101270","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1357.tif"
"https://resource.swissartresearch.net/artwork/nb-1101276","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1358.tif"
"https://resource.swissartresearch.net/artwork/nb-1101282","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1359.tif"
"https://resource.swissartresearch.net/artwork/nb-1101310","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1360.tif"
"https://resource.swissartresearch.net/artwork/nb-1101318","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1361.tif"
"https://resource.swissartresearch.net/artwork/nb-1101321","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1362.tif"
"https://resource.swissartresearch.net/artwork/nb-1101324","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1363.tif"
"https://resource.swissartresearch.net/artwork/nb-1101347","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1364.tif"
"https://resource.swissartresearch.net/artwork/nb-1101381","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1365.tif"
"https://resource.swissartresearch.net/artwork/nb-1101427","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1367.tif"
"https://resource.swissartresearch.net/artwork/nb-1101456","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1368.tif"
"https://resource.swissartresearch.net/artwork/nb-1101457","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1369.tif"
"https://resource.swissartresearch.net/artwork/nb-1101481","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1370.tif"
"https://resource.swissartresearch.net/artwork/nb-1101552","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1371.tif"
"https://resource.swissartresearch.net/artwork/nb-1101591","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1372.tif"
"https://resource.swissartresearch.net/artwork/nb-1101612","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1373.tif"
"https://resource.swissartresearch.net/artwork/nb-1101616","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1374.tif"
"https://resource.swissartresearch.net/artwork/nb-1101715","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1375.tif"
"https://resource.swissartresearch.net/artwork/nb-1156596","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1745.tif"
"https://resource.swissartresearch.net/artwork/nb-1156604","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1746.tif"
"https://resource.swissartresearch.net/artwork/nb-1156638","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1747.tif"
"https://resource.swissartresearch.net/artwork/nb-1156655","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1748.tif"
"https://resource.swissartresearch.net/artwork/nb-1156697","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1749.tif"
"https://resource.swissartresearch.net/artwork/nb-1156709","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1750.tif"
"https://resource.swissartresearch.net/artwork/nb-1156720","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1751.tif"
"https://resource.swissartresearch.net/artwork/nb-1156748","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1752.tif"
"https://resource.swissartresearch.net/artwork/nb-1156757","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1753.tif"
"https://resource.swissartresearch.net/artwork/nb-1156761","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1754.tif"
"https://resource.swissartresearch.net/artwork/nb-1156766","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1755.tif"
"https://resource.swissartresearch.net/artwork/nb-1156778","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1756.tif"
"https://resource.swissartresearch.net/artwork/nb-1156855","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1757.tif"
"https://resource.swissartresearch.net/artwork/nb-1156885","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1758.tif"
"https://resource.swissartresearch.net/artwork/nb-1156891","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1759.tif"
"https://resource.swissartresearch.net/artwork/nb-1156906","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1760.tif"
"https://resource.swissartresearch.net/artwork/nb-1156910","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1761.tif"
"https://resource.swissartresearch.net/artwork/nb-1156917","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1762.tif"
"https://resource.swissartresearch.net/artwork/nb-1156919","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1763.tif"
"https://resource.swissartresearch.net/artwork/nb-1156927","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1764.tif"
"https://resource.swissartresearch.net/artwork/nb-1156931","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1765.tif"
"https://resource.swissartresearch.net/artwork/nb-1156947","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1766.tif"
"https://resource.swissartresearch.net/artwork/nb-1157395","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1767.tif"
"https://resource.swissartresearch.net/artwork/nb-1158697","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1768.tif"
"https://resource.swissartresearch.net/artwork/nb-1158703","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1769.tif"
"https://resource.swissartresearch.net/artwork/nb-1158854","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1770.tif"
"https://resource.swissartresearch.net/artwork/nb-1158862","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1771.tif"
"https://resource.swissartresearch.net/artwork/nb-1158877","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1772.tif"
"https://resource.swissartresearch.net/artwork/nb-1159256","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1773.tif"
"https://resource.swissartresearch.net/artwork/nb-1159259","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1774.tif"
"https://resource.swissartresearch.net/artwork/nb-1159264","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1775.tif"
"https://resource.swissartresearch.net/artwork/nb-1159270","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1776.tif"
"https://resource.swissartresearch.net/artwork/nb-1159279","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1777.tif"
"https://resource.swissartresearch.net/artwork/nb-1162786","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1832.tif"
"https://resource.swissartresearch.net/artwork/nb-1162791","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1833.tif"
"https://resource.swissartresearch.net/artwork/nb-1162816","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1834.tif"
"https://resource.swissartresearch.net/artwork/nb-1162828","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1835.tif"
"https://resource.swissartresearch.net/artwork/nb-1162855","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1836.tif"
"https://resource.swissartresearch.net/artwork/nb-1162862","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1837.tif"
"https://resource.swissartresearch.net/artwork/nb-1162866","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1838.tif"
"https://resource.swissartresearch.net/artwork/nb-1162869","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1839.tif"
"https://resource.swissartresearch.net/artwork/nb-1162882","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1840.tif"
"https://resource.swissartresearch.net/artwork/nb-1162884","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1841.tif"
"https://resource.swissartresearch.net/artwork/nb-1162888","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1842.tif"
"https://resource.swissartresearch.net/artwork/nb-1162899","https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/CH-NB_-_Grafiken_Orts-_und_Landschaftsansichten_-_GS-GRAF-ANSI-BE-1843.tif"
